HEAD:1,400
25,831.4837255405529,-2529.8597829645846,-68.36509144737661,1
25,-1495.2016727880348,449.3082350054698,-79.53862474868642,1
25,276.0567857924809,1125.3087620220685,-255.44566824131303,1
25,405.0392591610099,-434.5647290360887,256.43899972809527,1
25,99.1812463845223,783.4082768975446,559.7431578801661,1
25,2207.7953213827277,1073.7998059737047,42.88836898536635,1
25,1787.963829440585,16.14628783434614,120.61851563670118,1
25,4760.1001174448475,2769.6770391439986,12.0797207735608,1
25,1192.4436553340267,-12.206639742490182,-71.21562711825143,1
25,862.3010349110843,303.89832017024474,127.46283247405596,1
25,-1324.6013745148398,1646.2607006065064,36.882865690697486,1
25,-81.77059115615452,-29.067544100623834,400.83346355952744,1
25,-988.0660363567806,-593.8357737676768,-0.3102909973111927,1
25,1913.6409369693113,-1896.349571109413,-104.98023117023797,1
25,894.190726252709,2015.1817620602767,-91.10281604519656,1
25,5133.3984317995755,-3061.0502246137858,-27.726145960354575,1
25,1931.9102166729547,-1940.748345622304,-93.31703626687694,1
25,1095.2326811601733,-732.8539432164599,-16.662191743172762,1
25,1542.682779785638,1051.8857027762992,-33.23305520120639,1
25,5573.069209926477,2284.485960237176,-3.6489906880293983,1
25,430.765757873951,-4579.273284137324,4.854483985395098,1
25,991.733082949285,-2249.3957080549058,-23.449574073257384,1
25,577.4060993660278,-1142.9346535221537,27.754615611220927,1
25,884.0599108753403,1611.7461331239629,113.86808399715878,1
25,1597.927161374611,-960.1962401297069,-11.363707705003618,1
25,-427.7317320170317,314.81649708432633,194.05760191077457,1
25,283.3886865402553,384.8250005789825,141.75996786837757,1
25,-2836.437948881966,-172.79443690005792,45.45474127404351,1
25,2124.971299682696,1639.342435577322,-52.78404422394975,1
25,-134.62162733053088,-211.18410697355017,-21.115749756877534,1
25,-863.7106343938076,802.440856982764,140.81024597336094,1
25,-2003.362382303682,-458.2894835036111,42.9074976068399,1
25,-7786.487652481201,-7980.689602679494,33.349054724850184,1
25,-4943.9664190846,772.0174865423367,-7.764124935931875,1
25,442.62240080455683,-710.6608873672816,-453.55835963600026,1
25,69.10443540863221,-166.76715902834843,430.80770074511696,1
25,-1224.9321790580275,1479.8338687418384,-144.08878880089546,1
25,-3190.31265277444,-2375.6231626554836,17.50295665216482,1
25,-198.31019036232703,2761.069397244447,50.90287929855564,1
25,-18.627314754642953,-1196.7617327657003,64.96566140043797,1
25,-1296.9946152665866,2695.716338634165,43.70026435645417,1
25,4604.238458014406,528.9621936845755,-2.3005035721828255,1
25,1558.9220365151161,-1979.606056898369,-72.88229061249137,1
25,2890.2782620702505,771.6335554792532,52.15862152164897,1
25,752.9077288419847,-2106.039989360075,-57.40617463852678,1
25,-2229.3742441567333,1294.5264596357802,30.43563419023829,1
25,1630.9911279976698,-794.7216821574307,-61.24850915256727,1
25,-1545.2667870513665,-6080.619954735385,-29.431224485658824,1
25,9967.835018349566,3112.271012063684,4.814236031418186,1
25,-472.0450658941797,-143.85192097616752,207.00111515440122,1
25,-1089.062838592507,-1946.4583399287292,-36.795810759718115,1
25,-3054.972914148717,-4910.159809489778,30.92096466530716,1
25,9041.913321828015,-10756.975244691195,102.62701862297195,1
25,196.60965627326428,-212.08814959241687,331.82139053516835,1
25,-1122.931732997028,165.95141304587509,-1.1256275889698077,1
25,-1058.3741563606711,819.2350545382233,81.59201739599428,1
25,-1149.48977990638,14.28366874573453,-7.901786827049845,1
25,-4102.500226663645,536.5453688103855,25.427450072545152,1
25,-957.2689565356352,-650.5715778285025,30.300035093116897,1
25,-326.74799948663906,305.0558595122651,62.149390956860586,1
25,1033.1447854405294,508.4793588854712,-1.6173823501314737,1
25,-3549.4551955152247,213.89590173503223,26.165809896341553,1
25,-694.137179869045,-843.0000712032689,-233.41169091018688,1
25,-1581.17167693035,189.36824390695648,-42.21041402154874,1
25,-260.10109074903517,511.6300014050872,540.5475082038855,1
25,-4529.640553880004,-349.14912399269997,3.690898796207002,1
25,-7228.686223723387,3292.4204808985055,-9.77832476278459,1
25,-539.3401932280461,-165.7467021920751,313.6694072149272,1
25,168.8273581597003,-622.9963006564442,111.24220898793925,1
25,301.3611443660302,1059.7937389939893,171.5769579573805,1
25,-462.15041421984324,-159.88076264896443,138.00228979435673,1
25,639.5710195772608,2633.4190817324907,-11.484321781901574,1
25,-654.4999145072684,-313.7766152187785,556.7072932309615,1
25,1042.9065726774438,-449.15212518026647,-0.21588568789793783,1
25,-408.2597455287227,288.92952648592865,-171.01750385206492,1
25,5760.3608108524295,-3262.9774530570135,-43.54643352408752,1
25,-379.53649287469864,88.96810199084126,322.81461844885155,1
25,5781.483383495643,6516.042706836126,-31.919106862673196,1
25,-47.37416606183012,-25.11231604228833,-42.135085566155226,1
25,-1306.244171225517,337.32581801785744,16.909659802093227,1
25,676.4410475004731,-3231.816686037683,-8.595179493604917,1
25,7232.371033008953,-127.87895238346965,30.69026868081235,1
25,-3708.953244476589,2807.3881861994996,0.5633402093961242,1
25,2319.2385943708778,775.0734517493311,-51.401078114301676,1
25,158.59832949555235,-982.2475129497931,530.7006534967526,1
25,-937.2571952403343,-1912.482628056197,-29.697530755986964,1
25,-432.87053381464744,-102.95737118801188,118.33536701727968,1
25,-1312.6445268261436,1794.6929913750976,149.6326260335108,1
25,650.1236923999154,-12741.7524109078,34.51938600954808,1
25,1127.837113684018,-988.3156447568485,-56.40948715897498,1
25,6118.993175810983,4180.862906118797,53.75224191533532,1
25,0.10025218028388849,-135.77907787135078,-441.008256968889,1
25,3766.5278989628114,-20099.031473475898,-18.01265893730362,1
25,-280.53254199175353,-6.3753214526674,316.05355591329663,1
25,2814.3369284798573,897.2193797227047,24.086360918050293,1
25,-589.6161169887177,-971.7947798046011,-12.440685864941301,1
25,-692.718441027791,900.6172691284207,-0.9316031444792845,1
25,-5356.761702869225,-1581.4580735818465,-24.911265779742216,1
25,8254.617904744542,-2308.604070054193,34.17680705204765,1
26,1.2184407852686022e-05,5.121149293648893e-05,9.528766392925784e-07,1
26,4076.6228088008584,-1689.09123507933,0.630934754109427,1
26,-2383.1924869631384,-3007.423497767754,-38.05116988362723,1
26,-3361.470934612071,1117.4752390953308,20.56227978761231,1
26,-1950.7713629822913,-793.5870723234484,47.604970917090014,1
26,-771.0598371964105,2527.1912008152026,-50.54241293315716,1
26,-1364.9331669720805,3955.7907722431605,42.938559070903835,1
26,-370.2605149892281,-449.4286290227121,260.8441480563763,1
26,-4801.269012371477,-5366.32193220833,15.421742997408947,1
26,1130.7862003844082,-2707.9114975282732,123.37733821519114,1
26,-2027.265861361834,-1016.3005865900884,-148.0080566823388,1
26,960.8955402591605,-4627.418261971929,-3.0418513307002764,1
26,-901.408724912088,-841.2185156456447,-241.6056489997275,1
26,1145.8321242767483,-4384.711629708439,-8.223527943656784,1
26,1965.716893435805,1400.5106647255277,67.51037377155784,1
26,-1095.8590964419204,509.71659589017844,0.14348227228119761,1
26,1939.1036192597508,7135.611878612557,-5.821234025157095,1
26,42.23345307785675,2055.3510154506985,109.75272046941308,1
26,2118.6659943350833,-5726.0273125045405,-21.249967299846602,1
26,-1917.726599187351,1581.0754845449117,-79.57576261763218,1
26,810.3942884901065,-903.8101720077461,-251.74987330506207,1
26,-4731.027791998634,584.1360306700707,5.166569780693875,1
26,-92.2740454626933,476.7865465491506,175.10488533659174,1
26,1560.4909364320258,-3654.2713424570597,21.59538397896505,1
26,112.23376056139121,206.7782278675718,-96.87976771697262,1
26,-174.09382948700483,-130.42087189804687,-435.2720939803499,1
26,3896.2254881956433,3672.7673088789115,-1.2331054378145245,1
26,-3853.885888445623,-1209.1806770129447,4.416234215685111,1
26,382.82883829295366,107.9507399683952,350.7212787945459,1
26,-498.39720311472684,990.9244470804583,-499.4185150202557,1
26,517.2242706257249,1129.9061713052638,-0.540436856356197,1
26,-246.5763624336456,174.23852869261853,-13.498543846779,1
26,5207.61680326284,1215.4646661455408,-11.621376432291356,1
26,1258.3983114150587,92.29665632886423,14.66541111934675,1
26,-2490.340783483879,4313.870845085217,-2.273307093800021,1
26,-1610.8127367931006,933.0340502910051,-151.58343031696901,1
26,969.7223876236972,350.4042531968402,-266.0302440089808,1
26,-1661.5988616726265,5391.794559329605,-12.27265111076025,1
26,-2174.1358787023896,3119.550655024697,-0.3479071401227648,1
26,884.0343860216159,-856.5248046594778,2.8853352530233245,1
26,949.9490113937218,-2117.5310345337944,24.71455383100905,1
26,159.77579700299648,-1262.0002322991772,86.65962081138287,1
26,-517.2394668117505,39.624832575714336,81.75767179215154,1
26,-314.3381466262689,-1290.4108710842208,17.555509380624883,1
26,802.7809173835104,-2816.4091094283785,104.01911090108574,1
26,-276.0083905355639,-171.17016144361574,-311.75324326187325,1
26,360.2402278708205,-3694.5493134623057,-31.21635716160915,1
26,2596.543394263143,-1934.1146380487276,-72.71741557434255,1
26,-1381.003550222263,-390.97534937629604,-7.664705341745693,1
26,750.9465135084367,-1188.9174210420558,-36.51132717033324,1
26,-1063.5683439025647,-4732.377062424972,-1.9166572894390264,1
26,9074.012283027612,2714.7745365188334,7.732341382099019,1
26,18.4115306845747,-1865.93273818231,-21.50137541125379,1
26,2343.941346297179,3505.1559417028966,25.345281077037658,1
26,-1838.855445089213,-3649.3309852081475,-45.735915286809885,1
26,17.584468586314976,-97.1124658197801,301.6634674986542,1
26,498.24078253701526,-255.39350217894028,-40.977844026798195,1
26,998.272554200189,699.627001075596,22.360496980155904,1
26,576.4265335240443,1054.389331638029,329.33793316710774,1
26,445.1836699586606,-848.9382766372316,160.0952920074925,1
26,69.49345274811725,161.56872628772265,453.36223497351045,1
26,2485.010399698056,46.14006502215156,-14.50060493989708,1
26,-57.30701201247166,-2188.1199422805835,-157.8356593225426,1
26,-4774.631176468855,1306.1407637999273,-0.2561728088043238,1
26,893.3254974360234,-827.9836079160644,-129.15450789372335,1
26,307.8998602421891,-393.51494728737634,30.143033076213875,1
26,-425.232942057767,758.8942393511952,-438.867894844481,1
26,-115.01432232744258,323.4304710854406,-16.160423467480744,1
26,-3840.1857795930946,1218.7166277813537,-28.950868370832055,1
26,-1773.8419756722733,-2701.294610217467,31.37021181263422,1
26,-351.55289129082064,985.7710034213701,-529.6267203734554,1
26,3154.6667772991223,-2159.4192269816126,-53.78127995779985,1
26,-1314.674012340982,-2036.3528033719122,-46.55461349090169,1
26,-4309.306314588482,7051.634457594389,-74.19756556983576,1
26,1905.773338224686,-1040.432412856725,0.5535765648686125,1
26,-1244.2754528570827,464.13983526154783,-37.482766050259094,1
26,73.7744608628791,4407.969530863878,-1.0918181858143858,1
26,128.44951737118046,-294.2299176314913,-295.4220898211735,1
26,1877.5044432968707,-1859.1021614960475,27.221508826423655,1
26,-6653.278832774821,1459.964762128653,-21.85543573936468,1
26,-394.30354839831824,1482.9156951803182,-85.82455016299927,1
26,1423.3239080897597,-1349.5610803552177,-111.07734858824058,1
26,214.02648854496428,501.39266275274775,134.83695554344854,1
26,-3442.6472553582194,5942.989803279101,6.9461683088237685,1
26,-978.2520563183919,5354.205783394885,-6.860918624779217,1
26,1180.4632799142641,291.93803184001695,-10.326433350263834,1
26,-1411.7355409999548,1326.2944072268438,-140.12836162449526,1
26,1079.4934770790355,2247.312774926337,-62.397650461827176,1
26,82.76074389580971,487.90433429217535,-142.68984048741598,1
26,-2783.6356612405366,163.21728902072238,145.04186457989675,1
26,-587.4028323757639,-3822.2026503486863,-22.27032933064599,1
26,5655.574006495932,7610.728044179582,25.649012277045024,1
26,-201.38543499165894,-3339.6343604882745,7.974671284260488,1
26,-4456.7885024642555,1069.2255360314384,2.319619830026966,1
26,1530.2244018250424,1655.2955719294187,158.00367888133576,1
26,215.25246013176408,666.391107370183,-7.533118766865327,1
26,-290.4466806509456,1124.1588911004342,426.47279911768965,1
26,9776.271726737052,-1678.4151340124433,41.77181082090851,1
26,398.2647369418205,167.53002469221505,-261.4692208348873,1
26,-11254.043975830115,-4741.0403555002285,-59.03407410395546,1
26,1171.6813424124593,-340.31638425548584,136.77136147545875,1
26,217.52262921394893,658.3499104390968,-523.305889503349,1
26,-2360.1668989194254,-2339.037916717499,-35.519954652585305,1
26,-266.8935720127364,-115.81081100368343,413.43854413549377,1
26,-1421.554990092,-2828.5169806888657,-63.851477121462445,1
26,-320.7532879810432,-1177.8781138603053,44.54697479493647,1
26,-8506.034523985458,2146.4637611184758,-91.8130766530916,1
26,-7051.759668187662,-1266.398879498643,-44.719781959722624,1
26,630.2371775196466,1049.745123609504,-33.912670162038,1
26,250.05764768626872,-246.89247904975403,59.20203632638381,1
26,-2476.8409681784606,-2916.206108446589,-68.3877908828814,1
26,-8036.910779541577,2965.698576179762,-77.70108214406838,1
26,89.80775160407093,275.6792423628896,417.0463158692746,1
26,-1113.2174607395261,554.328209138115,96.28917703674459,1
26,-2972.9250156385765,-6240.480536171766,21.52585726311864,1
26,-11162.953310944664,2823.105964215487,-94.7419175939326,1
26,-2445.714243547943,-1350.4363401429719,69.33743361085912,1
26,-1698.150999747535,-3139.2321678215762,7.574879376073493,1
26,1606.2383564409938,3104.0687891803077,97.2575411474832,1
26,745.7782278488133,-1426.1162455628291,-47.51151344289276,1
26,1146.2312928653691,3530.7321189047716,-53.59167117091981,1
26,6262.749484703265,-1128.5075352606782,-0.428562908852161,1
26,-3714.0610054576373,6622.546931140116,18.77580458854978,1
26,-2858.3490839787123,-2435.035768076708,-13.428586907285828,1
26,412.1568403692577,1196.4494869221885,-54.503873473264534,1
26,1104.368472928101,538.4026185632474,-7.8378758090203,1
26,2634.7520979767255,-1375.475316564644,-15.002878991176186,1
26,-48.922408499332604,-320.1150168266999,-137.8230592333108,1
26,1842.124158255611,425.51560883319246,-84.85576587952771,1
26,1537.6887553868673,-629.374247012923,-139.06662330842335,1
26,253.2984905519551,-487.6088279538033,105.77017302098253,1
26,114.50900301241549,294.28674497082665,30.66694322007835,1
26,1331.133701029298,2719.785169193804,76.20258949973977,1
26,-7238.5274925448175,-1872.3263442927346,-72.39001438839112,1
26,3214.4663012662704,780.8764924857869,-113.53106226077942,1
26,-832.2965358365113,1035.5001918413884,-84.48404033922671,1
26,85.95147685429642,-17.056881417670162,147.53942497368564,1
26,1152.7016349550945,352.54101068375485,3.2993907779267957,1
26,-377.0652178462083,-4748.670313412548,3.674010823111413,1
26,-1939.18677457308,4901.6872278380615,-10.74859402718688,1
26,-237.11574419334357,-429.01125457134185,14.730203079597004,1
26,-2798.488885666413,-5834.399345587085,34.65785618106784,1
26,5529.710391680505,354.6263187554976,3.492669638323348,1
26,-4137.880532144732,258.151878500992,9.503353101599318,1
26,-104.72130480110546,186.94585272235463,3.681506584050603,1
26,1257.8044705894445,-1634.9497430470117,-146.92971233345932,1
26,-12217.541874449274,-11595.964791779488,-60.611139679727906,1
26,4718.269082300615,-1827.062127289197,-2.0833565818068895,1
26,-2155.9667701775643,1921.23627349088,63.46627951204611,1
26,138.66771522602403,-94.47492443441814,-434.89292637035237,1
26,-521.9736514054174,1021.8534529056133,448.95615667995816,1
26,203.92282828768197,-1631.7234426367477,9.488903182862396,1
26,-5.9411217489298025,-13.250782290612362,-163.39932891795758,1
26,334.8208306318591,1158.2518576604384,-0.6952964018788164,1
26,-1541.131654324762,-587.8391079565956,56.99008540182712,1
26,-4943.189269751619,3200.1515828829124,-35.405642739120026,1
26,-156.7996782937495,-193.24044137153106,-447.61526772271424,1
26,-3734.8948870885433,-1734.715474616513,-35.81938352613946,1
26,2033.6833104098123,-2601.2032518381625,-79.39710288653184,1
26,1343.7132223751064,-3843.742976982219,16.490808280370576,1
26,3558.22656616514,3150.925484853298,-8.408822140966924,1
26,-911.9097102493745,-3295.1937264658523,12.751523639240109,1
26,2532.050870487862,161.80171116060788,58.811988518575895,1
26,1045.5485477448833,-44.217782837702515,-552.2561519037765,1
26,1333.199657605851,-1848.6875074912382,-27.85530740614737,1
26,-160.44144366193817,208.90853686239214,-413.13881293748193,1
26,1785.5692246242759,-2297.1261179161324,-43.87175209549964,1
26,2809.8135782143886,540.6417360871428,127.1587107930369,1
26,-4970.423583532253,6351.972998031401,39.288150198208285,1
26,1323.511677929061,-198.39808106602572,-8.42462712986228,1
26,246.02721629272537,3853.644411539474,-11.142413608929179,1
26,398.4661164114995,1294.0592691194072,-64.17373722044589,1
26,-6259.404210245049,-1310.413874629437,44.09489994803859,1
26,-3787.4801383401,2677.695327495275,1.5857862696174845,1
26,-150.4550539564401,132.84566503041384,271.5275406528279,1
26,-1224.847474241827,5955.986043112863,-30.264833946296374,1
26,2597.139947141905,-1801.9476479235661,50.657873216988406,1
26,-3084.899775374139,1172.8919007708048,75.35262604647887,1
26,-3856.2776230556497,-359.67905131643676,61.25339483513777,1
26,2039.4026887148916,1324.0697132211203,-44.08997719341114,1
26,2076.6030048958996,2851.927339546617,-35.26360943645478,1
26,-240.09200793672903,3509.3519385871773,-73.6672334605591,1
26,756.8105137109009,-2851.5987566023605,133.36361567235775,1
26,2174.815280822949,25.23955647454744,49.18652568262008,1
26,-5040.437659452853,8199.752887387272,96.74588950380874,1
26,711.5849321199869,5552.211408273875,-17.23037599986778,1
26,-421.51642084163507,-1155.966522425956,-225.29036431037707,1
26,2958.2438497669505,-57.34186309889424,5.4016737943947515,1
26,1173.1372816203968,1594.7069296363309,-140.77800855319214,1
26,-4619.458827572847,1437.9062298969864,0.12220064708262057,1
26,-488.3978850958253,254.06333686512653,-9.412810555101885,1
26,1077.110302337669,-2710.123875337692,-88.65224372929137,1
26,252.04452624593358,1196.3807853264107,-196.32998760153262,1
26,-2706.2410284045654,-953.6720643119472,-87.32221059379611,1
26,-1136.831166098754,415.2979046634017,0.8288453735976673,1
26,-5702.792785726139,1393.4674901861636,12.423285273217292,1
26,465.1023676120843,-1162.9258571635241,-186.89346802124282,1
26,311.0659090612699,-1167.9915098473164,-331.33244963644376,1
26,-2746.125471438791,-1495.848299710537,-11.918576123697177,1
26,1842.2965896385545,4578.78129353272,-298.85615260340893,1
26,-6942.706933301238,5411.863739058248,-56.049600846767134,1
26,800.7540529005406,1583.0995604228103,139.70076130988951,1
26,1440.547409576439,1297.039516266251,-84.87180889681582,1
26,-866.5070572106001,840.9624834653628,7.330158404380182,1
26,-254.48539039140437,-942.6222717866326,-81.28036194771677,1
26,1111.284940238557,4970.835722475696,-2.5873355688947717,1
26,3834.7708267180014,-5404.049803301763,1.3711485628121025,1
26,1338.7372002231673,-1669.6237022072964,-70.87440554989978,1
26,-5940.493614641231,3665.8490320276555,-7.866826755024416,1
26,2747.336228565144,-4372.943881018497,-1.9356615211684824,1
26,-1178.880876897447,-7767.755772568281,62.90783774276806,1
26,-3567.9240803065263,-12730.376210465245,16.427450949043315,1
26,-665.2633632430081,-1011.4852597806383,-4.104184335600654,1
26,-765.2859987935403,1214.415557339808,24.677879816608627,1
26,-615.4530228148495,3672.3922697983257,-77.68893380783582,1
26,1036.327307145605,-4517.6178836323625,13.993709404779988,1
26,6723.416683682463,3137.880970216527,39.55760272500411,1
26,-2390.5917486123512,-1030.5750057032958,-42.46747408946329,1
26,932.6194970768495,-1004.5559413649756,52.65429504736003,1
26,-1532.4381985388748,-2938.7597746623587,81.63945548489419,1
26,-6140.047857070813,-4887.697538488871,-38.64997371830925,1
26,-115.26053908968495,464.4109916041585,-104.33712595715683,1
26,961.8809422619407,-779.8041553364968,-32.67171615040843,1
26,-2038.6615497109965,-2061.216416946489,60.205052402383075,1
26,1660.1300061322854,-1111.9745853404163,-92.132542661673,1
26,-8121.172371660235,5864.505450872062,-13.873503043234978,1
26,3212.5178928843125,2206.2071064936054,-25.58006668821679,1
26,-1377.2617921293618,14460.13136915971,57.4582750302314,1
26,240.14086628188556,-334.0093655032288,260.00313640220884,1
26,192.80815783737523,-93.43426452925897,-58.05718748629029,1
26,2799.594374167091,-2145.851618896331,-60.08420630918024,1
26,110.42247585043867,473.3172014846006,-68.03872996274347,1
26,2972.7917949150215,-2681.799047721461,32.61054827944501,1
26,-100.8445018636371,99.64923683432183,290.17478428732915,1
26,793.8448436408588,903.1183914710583,316.44692093678,1
26,-7597.144327002468,-379.6376342427733,29.530965907896988,1
26,1363.41207270572,-38.718283720811826,-51.67961191239124,1
26,2165.530551973592,995.2566476426465,-52.278939190725225,1
26,1941.8405608939702,558.6949254311544,-130.24086599822655,1
26,-2926.755719982865,-2497.9671759056123,-59.23858003868659,1
26,1372.6054156202026,2343.2901300012695,44.292817373898565,1
26,-3979.63908834865,-1362.4855845016125,14.539832421170729,1
26,-2887.1242709467383,1463.5307159927115,-117.84529315264567,1
26,-110.3467750860894,319.1935915230604,261.83534249575143,1
26,732.9104799079446,-566.2386183331929,40.84142090512873,1
26,-1121.9624305363745,-2962.641836664555,79.08482356702562,1
26,-321.9592604858004,-404.1564557966119,44.85531925307241,1
26,2608.567998697752,-4872.532373979963,9.27084944731338,1
26,438.49105761576243,266.4382283685841,-31.530067168690508,1
26,2612.9457429216145,2912.0575890702175,6.4457945729381185,1
26,1099.3405703842259,-7131.520133198248,-55.29243362084915,1
26,345.8306482804557,1876.6433825477245,-6.615110223240821,1
26,-12588.361537828489,-17649.16327669878,50.105217879281156,1
26,605.5974712444147,57.96894163246185,-317.9558258089431,1
26,-253.39328349697027,41.65358437066744,-165.51913670750804,1
26,2041.4763635951815,3142.051054879443,18.757612318784695,1
26,-1260.3019795231378,419.6826616543465,24.033739539992773,1
26,1843.8181071627018,-2342.780820967978,-34.36946756874194,1
26,1562.4245773369823,-2127.781869492743,-131.72507015814432,1
26,-362.6149523486228,-310.7495208642094,61.54477202909525,1
26,3944.1030901958693,-2560.5784588435286,-8.257759205113775,1
26,904.4018829277032,871.1576997944211,120.62661027426881,1
26,9582.865841960673,3057.254596144076,76.20383593351669,1
26,358.82332629682696,-691.259393678048,-473.91874898492284,1
26,2385.983761517457,5141.167462176737,-24.39818596494233,1
26,344.3339948185218,-33.84293027547541,293.6469774738178,1
26,-456.8523295124958,592.3277768665303,-71.34700064913862,1
26,1489.6309128221833,-5845.064420965523,-31.76810406893696,1
26,-1100.7501193713938,-589.842728616743,124.86225799313381,1
26,-4348.960112021962,-8294.994360801744,-61.86744455983912,1
26,397.8979707731818,-365.2276664048983,114.1769621102199,1
26,1361.968696715283,-2646.3823707353563,143.32252775390285,1
26,-371.8952617933055,324.51794173113683,-127.51877384689112,1
26,1798.070058623854,248.9644388356602,-133.57275254371928,1
26,402.676708162142,296.7886065221863,-256.9797427886433,1
26,-1286.105034610264,-2590.4817255093644,-0.7538770489278794,1
26,365.9941509837025,-294.36623630763614,270.5642951430489,1
26,86.44906306503168,196.77276086138676,-130.88135382056223,1
26,-2112.810061738192,1921.732200432066,-118.47591545077877,1
26,5875.967638975594,-2854.3463882302144,-19.020726346723173,1
26,-1200.9739614243053,146.61485505502787,-12.743005125535237,1
26,1566.3455569062774,-4580.843934176599,2.0726103009957706,1
26,6354.03458237649,-9610.996898592646,-34.098499208623274,1
26,257.41445006726815,-25.355924781362674,69.24045781411635,1
26,938.8749906054683,481.49418611534657,337.57049428612214,1
26,-202.7650557364628,-2595.355066800002,-56.76807079302553,1
26,1059.0519568032892,-346.06936709623466,395.6013624222394,1
26,84.45593805912634,-480.6333396395097,-49.58137500146547,1
26,867.1993571283792,2394.612616429567,75.06111148388793,1
26,-6870.681543072762,-429.5052315169953,46.22104911564511,1
26,-496.30744566746836,-577.8888405945706,-579.1156749457637,1
26,2018.6890376428155,-335.55039505029345,-131.03812667245492,1
26,2266.0532877382707,-2903.185385225163,-18.13440626830898,1
26,4717.7608060231,257.93056661301637,0.36853038273847216,1
26,757.441239925757,1217.4945049153055,3.993019082458512,1
26,245.3432331381534,-276.0355714671068,380.72493191241335,1
26,4185.922847986109,2949.9121695149306,1.0210321047629731,1
26,846.9016258947938,937.0775333826632,95.78471033593678,1
26,-599.2234221924473,-240.8248477256333,286.4892819414407,1
26,-2243.6594924752,8032.680532937051,-42.62735909059744,1
26,-2245.915215536432,1942.8826196847517,56.586380573176484,1
26,580.5092374978855,-2581.448390299095,-70.10033583337012,1
26,-1354.6726831588387,692.0100916805512,-69.43797698810648,1
26,471.21724026908066,1111.4640860277236,-338.2262276333996,1
26,240.580791562958,-515.124329384557,171.0936005056824,1
26,259.76175125424163,725.0766503657595,548.297542137244,1
26,2281.0511381105366,828.8924073605833,43.18843353243095,1
26,1722.4139028709176,-247.2830153721381,111.71371811832645,1
26,4896.659641069297,2498.263349139421,9.165733260067949,1
26,1250.9130501621758,-220.2919943739042,-97.82409663212235,1
26,855.8010438334687,132.5581045807633,119.04836230206507,1
26,-1089.5198250073481,1759.680368501045,35.859383845132434,1
26,70.6779015357724,39.18534533469929,429.4570879467215,1
26,-1149.4545865114783,-364.70887871273123,-0.048744586454953054,1
26,1714.4642200671808,-2058.0965862624275,-107.93746045496805,1
26,1103.284825492878,1862.6300144884954,-89.5210248583106,1
26,4960.9950272710985,-3310.1548159398694,-23.612208898196425,1
26,1732.7389698052814,-2103.4799575706193,-96.29859116828625,1
26,903.3539812949675,-947.6227386987277,-12.479660920916432,1
26,1633.7627810453903,799.0100712670646,-31.204854980453405,1
26,5668.563166243344,1997.079423259488,-3.1277190305577314,1
26,129.31128469655488,-4597.186651266672,10.667059212432992,1
26,744.313106150068,-2313.604029250251,-23.619981991511807,1
26,307.314690390933,-1243.4167198484483,19.71715409386148,1
26,1080.5538551114207,1427.1139432900334,106.44301482043743,1
26,1406.1509228041573,-1148.6901731065768,-10.664352718964526,1
26,-310.54044711880164,429.82465250108555,70.12224313607192,1
26,419.78505494107793,319.3735729296336,179.59707871392175,1
26,-2832.489734468608,86.32254010289722,47.30989884512018,1
26,2258.354309196048,1420.309645605844,-54.21716424505815,1
26,-172.75648317143632,-118.0877118508135,116.98232712115671,1
26,-761.8406221734704,991.0065050337058,199.54477196032525,1
26,-2000.4322408846913,-195.71230451535462,41.419149396185986,1
26,-7986.037056436033,-7771.675610842214,32.64205597710637,1
26,-4882.6371785947285,1069.405080958919,-2.26617841300164,1
26,280.274966371431,-759.241396126642,-435.89812699325967,1
26,-77.42544663829119,-169.06335439207675,457.33392869053347,1
26,-984.1249252498338,1594.2147006512253,-136.59147622542199,1
26,-3364.0127664689244,-2138.1384053919,21.17756264138801,1
26,59.323995868639884,2755.9647301871373,52.655432447181,1
26,-194.33258927262924,-1223.2342442421004,74.66468301392563,1
26,-1054.6900106035218,2798.2623624539183,46.069600177272875,1
26,4627.97078421391,227.65352965343862,-5.920156164606833,1
26,1337.164905798352,-2106.46973530875,-73.8205486974963,1
26,2945.8390987575162,514.4563917163391,54.987239374938746,1
26,497.0764781212521,-2141.099130960589,-56.59563268818243,1
26,-2072.603251938139,1496.4092029064805,30.981399352832376,1
26,1455.0909444304032,-1000.4677192546701,-56.979193449683734,1
26,-1832.1496406841031,-5985.833505602268,-25.940861828758358,1
26,10042.282870343417,2831.75603732927,4.69384474442472,1
26,-498.76922276333556,-33.229512310340226,204.75334904445285,1
26,-1283.5484934916444,-1776.4009312964854,-36.25095552232986,1
26,-3301.546723154808,-4733.437969281741,25.45695017286209,1
26,8821.943104155649,-10939.2987635364,101.39499060573254,1
26,151.31919036985101,-291.1626866529332,239.3402972591528,1
26,-1133.0816259116639,433.8369276291397,7.352336752375203,1
26,-850.5956780131307,1017.2876262505376,62.66735814190271,1
26,-1169.2193684323986,292.869331383382,-0.6278938493589044,1
26,-4059.5322489020214,830.4393639842455,32.387016386267796,1
26,-1052.426792744688,-516.763821438188,32.8145070800776,1
26,-208.78108327874054,446.38697091329993,122.0114774947688,1
26,1175.6060246886711,267.5288953911202,-0.2071402855627842,1
26,-3532.349493167181,496.381731148503,29.270604905962806,1
26,-810.1065593196395,-729.9660457203246,-245.965858003607,1
26,-1483.1414570012519,451.03417084455555,-37.216209482277044,1
